Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-03 00:00:00-04:00,23.954617805693257,24.190026904759343,23.945475484677555,24.178600311279297,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.261325207038322,24.35783697050133,24.192387231327288,24.327964782714844,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.419878934503544,24.736991508436272,24.399198594376884,24.697927474975586,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.70711546046227,24.90243911743164,24.624392353848084,24.90243911743164,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,24.87027217390994,25.033423517588897,24.819717890737326,25.003549575805664,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,24.980564633257153,25.02422545846181,24.7622640135642,24.817413330078125,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,24.936910184108033,25.03112530402557,24.782950686510006,24.801334381103516,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.766861295280172,24.91852412084127,24.766861295280172,24.85877799987793,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.849582476198368,25.171290018093007,24.83579558615712,25.157503128051758,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.191969194458,25.329845101189186,25.095457462278155,25.134521484375,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.07018180587449,25.13222631819008,24.89554026605201,25.09775733947754,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.100058887821994,25.185080392392177,25.05180125967124,25.065589904785156,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,24.99435106982664,25.205759993423843,24.900137728876203,25.129928588867188,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.015038742485757,25.070188070307253,24.782949431203903,24.934612274169922,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,24.952993056471833,25.120741185314976,24.939206163447757,25.012739181518555,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,24.94840334804414,24.989765789132093,24.743889542988644,24.824316024780273,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.677240708569236,24.789837740878106,24.514089405747978,24.718603134155273,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.68183735870146,24.805922881545758,24.429066007664545,24.573835372924805,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.500303360687155,24.68873180526913,24.424471952300877,24.546260833740234,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.311880193971962,24.472733137742527,24.242942216261376,24.357837677001953,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.279706797027725,24.488815599743944,24.27510999735703,24.380813598632812,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.390003829204897,24.54166665131442,24.27051334316293,24.52558135986328,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.74848161547196,24.817419593386497,24.54626623510991,24.7553768157959,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.794440987070573,24.886357707069546,24.704822667192122,24.74848175048828,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.778355668242632,24.992061296935137,24.60371407573253,24.900144577026367,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.645076684202273,24.649671731305286,24.1831964344791,24.24753761291504,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.045316538071216,24.293491098859445,23.698331832885742,23.698331832885742,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.588039581812467,24.29349767476154,23.56046403876107,24.229156494140625,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.704816672298914,24.998948702388784,24.64277215626,24.805923461914062,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,24.985168205447287,25.973268137328223,24.955294262981408,25.683731079101562,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.163990247258173,26.59369983237713,26.078966988860696,26.55693244934082,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.45352911728894,26.685616664695463,26.205354523796075,26.407569885253906,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.46961676730972,26.6971092883535,26.023821819282094,26.099653244018555,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,25.977862482493688,26.223738680442374,25.85377518355246,26.097352981567383,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.161694398878872,26.193864985590338,25.837690131808966,26.092758178710938,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.276588061214174,26.4121655986843,26.196161599917676,26.338632583618164,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.29267869791011,26.377701976086193,25.63317982805903,25.899736404418945,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.653856762770786,26.05599085073471,25.633176422623507,25.938796997070312,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,25.966370671470393,26.007733101958642,25.81470784195836,25.987051010131836,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.12491942044134,26.34322000263443,26.065173315134814,26.184663772583008,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.00314235386573,26.150208408097292,25.690626550332247,25.77794647216797,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.842285761995047,26.05139633350615,25.690624671669156,25.977863311767578,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,25.899732304477364,25.977862122653885,25.80092214667983,25.85607147216797,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,25.980160337516345,26.267398981803996,25.88135017375477,25.966373443603516,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.05828978036203,26.11803590838885,25.89513844316599,25.977863311767578,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.127228063004935,26.274294118082672,25.9962473029149,26.170888900756836,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.267395306879912,26.32484302770025,26.083563652154005,26.20994758605957,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.430553994378396,26.82809310471053,26.361617762068768,26.667240142822266,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.0463915661097,27.273885847460356,26.701705173577295,26.724685668945312,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,26.96596150106017,27.11073088867246,26.828087313039518,26.96366310119629,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.83728246138121,26.9866469139336,26.591406240656124,26.880943298339844,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.08774594803727,27.15438550782293,26.915402803022147,27.030298233032227,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,26.96136855435351,27.07856065905746,26.83498284947801,27.01192283630371,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.156689235074555,27.163582681721138,26.988941102957327,26.99353790283203,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,26.942981009309204,27.060174850427877,26.150203164885628,26.913108825683594,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,26.85336693458051,26.9728574410676,26.73157802801706,26.899324417114258,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,26.84187121395663,26.86485170370306,26.72008233222752,26.793615341186523,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,26.908513066239045,27.05557909666727,26.885534327703144,27.03489875793457,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.103833488860595,27.198048590811908,26.95676746648829,27.172771453857422,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.267400861946,26.586810117002983,26.037609930068133,26.561532974243164,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.515570128314383,26.623572124968046,26.21913967574326,26.306461334228516,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.166289663355013,26.474208619000542,26.069776155718525,26.131820678710938,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.115733145270028,26.249012272768702,26.0123262002113,26.090456008911133,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.072078903685146,26.143313531508372,25.398791403590153,25.6193904876709,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.598703521026373,25.81700414841265,25.559639493500868,25.642362594604492,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.63313418180616,25.743999153139157,25.302845944341403,25.367517471313477,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.067245104000957,25.464514915698132,24.970237851051532,25.138845443725586,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.42525553256187,25.52457300582057,25.28205306162685,25.501476287841797,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.47837379060337,25.804043277906732,25.337481542330245,25.651601791381836,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.379049082122364,25.711647312485795,24.956374220228994,25.61001968383789,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.65853206863763,25.65853206863763,24.443627557127858,24.896329879760742,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.74158215867854,25.145780885970574,24.609928929418658,25.044153213500977,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,24.877850144002277,24.900946858095296,24.039427263477986,24.415908813476562,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.61454298231252,24.870920553975576,24.519845928744573,24.739267349243164,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.64457281967024,25.459900865416085,24.62147610225863,25.40446662902832,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.362887865801788,25.487612234916195,25.136537603538326,25.39522361755371,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.34210602954416,25.531501937120105,25.328248351140214,25.420635223388672,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.43449535140172,25.866409453553572,25.409088432196707,25.806358337402344,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,25.857167309853093,25.96572381303169,25.73013449124323,25.82252311706543,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.720897749535812,25.755543707584117,25.482998206259598,25.690872192382812,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.667768026396285,25.838687578328603,25.626193238381155,25.820209503173828,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.73706388753081,25.977273615007356,25.727824848531732,25.769399642944336,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.58693361420227,25.875646986383043,25.42294463026358,25.743993759155273,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.77632903612372,25.91491109975792,25.469137590920766,25.526880264282227,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.49223582003471,25.62388904352126,25.182734177525482,25.28898048400879,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.215070956868146,25.42756357846044,25.141160403176627,25.38368034362793,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.406775700836555,25.413704539535598,25.002576996505066,25.20121192932129,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.29128752437486,25.489922434945992,25.21968718294793,25.39522361755371,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.23585697317658,25.681630455762416,25.212760257625455,25.64467430114746,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.60540933086868,25.968033222389383,25.545356461588256,25.896432876586914,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,25.94031717897222,26.49233697750071,25.94031717897222,26.319108963012695,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.166669444489695,26.561629109351376,25.981892189297174,26.16897964477539,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.293704568003154,26.77412406383947,26.272918050111194,26.60551643371582,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.570870475062563,26.83879558017,26.557012796467923,26.60551643371582,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.649398482620704,26.96121033444056,26.61475428767768,26.751026153564453,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,26.90115849484473,26.90808733409998,26.71176258581241,26.785673141479492,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.74640941135071,27.111341800568997,26.734860170773114,26.9404239654541,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,26.963520287968606,27.13905852160009,26.949662609212613,27.01202392578125,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,26.97737869581617,27.115960764569234,26.972758294963324,27.037429809570312,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.873440579100723,26.91039673692217,26.709451593642886,26.859582901000977,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.697901652040397,26.912704467773438,26.697901652040397,26.912704467773438,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,26.912706200272364,27.20835018760531,26.905777360958567,27.08362579345703,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.143672273602018,27.259157608221464,26.838791060693325,26.968135833740234,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,26.896535072665955,27.048976567824628,26.884987595926525,26.96120834350586,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,26.942732255693226,27.069765082206334,26.660947722379433,26.751026153564453,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.746406324068317,26.86882050652735,26.506196597548147,26.827245712280273,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.75795563344894,26.910397143515784,26.734858915544862,26.79722023010254,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.774120422344474,26.991233422353574,26.748713506932074,26.933490753173828,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,26.972755213145483,27.291495873242546,26.901154867606653,27.233753204345703,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.24299414158913,27.58483156274792,27.240685703282864,27.483203887939453,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.43238861844325,27.573280883102825,27.323833872216372,27.51091957092285,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.425458208410024,27.700313883092928,27.393122453996323,27.65873908996582,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.462413561272808,27.554802183542385,27.303043231911946,27.54325294494629,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.510920762744625,27.62871631548386,27.441628846505868,27.494752883911133,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.33306621812759,27.77191081106733,27.305350867566204,27.71647834777832,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.716488286091046,27.83197365394976,27.64950656127297,27.71417808532715,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.577900261247446,27.737268836316627,27.57097142261398,27.665668487548828,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.820414436715993,27.820414436715993,27.654117046848963,27.71647834777832,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.716478665969127,27.903564333071216,27.663354639839532,27.734956741333008,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.61254550220081,27.739578318916283,27.60099626333284,27.709552764892578,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.813488362251693,28.20151916815679,27.781152608606803,28.150705337524414,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.102201064824488,28.280049467973342,28.086033188371534,28.16456413269043,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.210760835626733,28.25926447061415,28.086036447587706,28.1668758392334,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,27.93128539548426,28.09296417236328,27.868924085021355,28.09296417236328,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,27.982102079486857,28.037534556897295,27.85968788421241,28.028295516967773,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.340204598110404,30.1393646852649,29.33558595995814,29.73747444152832,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.55963744776924,29.885305289905503,29.513442240332445,29.686670303344727,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.63584749652175,29.839102823460063,29.601203304126766,29.813695907592773,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.82524305877465,30.141671741608924,29.772117268377208,30.09316635131836,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.1509153618044,30.50892067226624,30.130128843448567,30.37957763671875,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.33800104582885,30.538944415060975,30.30797372883261,30.49736785888672,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.539117735485412,30.724696075926428,30.41617283711088,30.717737197875977,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.72702651066723,30.838372129703465,30.63191709834235,30.64815330505371,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.870847320215493,31.042507947516878,30.79429610288974,30.919559478759766,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,30.961310148938683,31.33710374153834,30.910276014189023,31.32086753845215,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.436854151449147,31.61083319417545,31.228077176409975,31.434532165527344,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.47164819263228,31.525000774047548,31.2791109627455,31.397418975830078,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.339428113396668,31.508766733624174,31.339428113396668,31.48324966430664,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.601559373605575,31.722185861207972,31.543566346437004,31.710586547851562,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.647947916655966,31.808009211827954,31.573718694607052,31.80569076538086,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.86831255257126,31.891507627392084,31.61778238306982,31.67113494873047,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.527333916450164,31.701313018798828,31.381190337800838,31.701313018798828,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.812654603695186,31.882246943698846,31.613158450145207,31.763938903808594,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.798744916290993,31.882255037573213,31.71059436060022,31.777868270874023,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,31.986637779089605,32.51089353362491,31.919367416895415,32.42738342285156,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.47608594510328,32.54103783382449,32.188439338186164,32.23483657836914,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.19309195663732,32.43666340135066,32.14901668554653,32.42506408691406,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.329953112583,32.42274408400924,32.15133712936305,32.322994232177734,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.258025971508374,32.47143978819619,32.19539253999409,32.3647346496582,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.23252223871636,32.429699937430655,32.202368272979335,32.24412155151367,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.18381647400947,32.19541224949707,31.791782985027616,32.16989517211914,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.30212077593695,32.327637853143436,32.16061762772172,32.27660369873047,78451200,0.0,0.0
